date,portfolio_value,fold_id
2023-09-15,1064068.45,31
2023-09-18,1063382.36,31
2023-09-20,1057737.9,31
2023-09-21,1054932.22,31
2023-09-22,1056115.16,31
2023-09-25,1058857.32,31
2023-09-26,1058725.41,31
2023-09-27,1061071.58,31
2023-09-28,1055367.18,31
2023-09-29,1058880.94,31
2023-08-01,1000000.0,32
2023-08-02,991515.8,32
2023-08-03,989386.95,32
2023-08-04,992022.56,32
2023-08-07,994520.6,32
2023-08-08,993768.45,32
2023-08-09,995424.48,32
2023-08-10,993060.02,32
2023-08-11,990903.36,32
2023-08-14,986968.04,32
2023-08-16,988083.69,32
2023-08-17,986823.31,32
2023-08-18,985993.02,32
2023-08-21,988678.78,32
2023-08-22,989606.65,32
2023-08-23,988304.47,32
2023-08-24,986841.69,32
2023-08-25,981694.94,32
2023-08-28,984950.83,32
2023-08-29,987787.61,32
2023-08-30,991281.73,32
2023-08-31,991341.18,32
2023-09-01,1001037.42,32
2023-09-04,1011786.95,32
2023-09-05,1013038.52,32
2023-09-06,1011123.53,32
2023-09-07,1014189.09,32
2023-09-08,1015805.62,32
2023-09-11,1025437.23,32
2023-09-12,1017050.13,32
2023-09-13,1020713.05,32
2023-09-14,1026034.53,32
2023-09-15,1029860.68,32
2023-09-18,1027164.11,32
2023-09-20,1022551.7,32
2023-09-21,1019585.12,32
2023-09-22,1022878.42,32
2023-09-25,1024889.72,32
2023-09-26,1022385.37,32
2023-09-27,1023830.38,32
2023-09-28,1015069.24,32
2023-09-29,1018409.97,32
2023-10-03,1017840.61,32
2023-10-04,1013986.5,32
2023-10-05,1014003.67,32
2023-10-06,1020063.27,32
2023-10-09,1015577.46,32
2023-10-10,1026470.55,32
2023-10-11,1024084.83,32
2023-10-12,1024572.27,32
2023-10-13,1023685.09,32
2023-10-16,1028410.04,32
2023-10-17,1027852.37,32
2023-10-18,1022932.9,32
2023-10-19,1023267.51,32
2023-10-20,1015279.42,32
2023-10-23,1012245.97,32
2023-10-25,1009153.98,32
2023-10-26,1005823.3,32
2023-10-27,1006038.07,32
2023-10-30,1005792.53,32
2023-10-31,1005627.91,32
2023-09-01,1000000.0,33
2023-09-04,1007413.87,33
2023-09-05,1008484.95,33
2023-09-06,1009063.28,33
2023-09-07,1013031.95,33
2023-09-08,1015902.55,33
2023-09-11,1022943.71,33
2023-09-12,1011473.06,33
2023-09-13,1009651.64,33
2023-09-14,1015820.43,33
2023-09-15,1019846.56,33
2023-09-18,1014820.84,33
2023-09-20,1009606.13,33
2023-09-21,1007081.31,33
2023-09-22,1010268.11,33
2023-09-25,1012142.68,33
2023-09-26,1014054.27,33
2023-09-27,1015353.06,33
2023-09-28,1009288.69,33
2023-09-29,1015538.41,33
2023-10-03,1012051.86,33
2023-10-04,1011176.73,33
2023-10-05,1010397.02,33
2023-10-06,1011732.88,33
2023-10-09,1009740.11,33
2023-10-10,1023663.9,33
2023-10-11,1022035.01,33
2023-10-12,1022382.69,33
2023-10-13,1025202.2,33
2023-10-16,1026586.79,33
2023-10-17,1024990.14,33
2023-10-18,1020519.47,33
2023-10-19,1019355.49,33
2023-10-20,1014487.92,33
2023-10-23,1012771.9,33
2023-10-25,1010273.78,33
2023-10-26,1006916.46,33
2023-10-27,1008259.03,33
2023-10-30,1007753.25,33
2023-10-31,1007765.39,33
2023-11-01,1006008.87,33
2023-11-02,1006160.15,33
2023-11-03,1007604.53,33
2023-11-06,1010285.27,33
2023-11-07,1009568.58,33
2023-11-08,1010458.32,33
2023-11-09,1010780.73,33
2023-11-10,1009999.41,33
2023-11-13,1010303.52,33
2023-11-15,1011921.8,33
2023-11-16,1011342.11,33
2023-11-17,1011222.46,33
2023-11-20,1013956.26,33
2023-11-21,1017810.76,33
2023-11-22,1017065.21,33
2023-11-23,1017000.65,33
2023-11-24,1016847.92,33
2023-11-28,1024299.01,33
2023-11-29,1026629.89,33
2023-11-30,1028816.12,33
2023-10-03,1000000.0,34
2023-10-04,1000000.0,34
2023-10-05,1000000.0,34
2023-10-06,1000000.0,34
2023-10-09,999453.79,34
2023-10-10,1010968.7,34
2023-10-11,1010759.9,34
2023-10-12,1010315.83,34
2023-10-13,1014736.62,34
2023-10-16,1016810.27,34
2023-10-17,1015748.42,34
2023-10-18,1011730.58,34
2023-10-19,1012764.83,34
2023-10-20,1005606.84,34
2023-10-23,995583.59,34
2023-10-25,995002.2,34
2023-10-26,991991.94,34
2023-10-27,992830.31,34
2023-10-30,992657.81,34
2023-10-31,991558.63,34
2023-11-01,990512.46,34
2023-11-02,990082.14,34
2023-11-03,991890.59,34
2023-11-06,993987.5,34
2023-11-07,993104.32,34
2023-11-08,994509.06,34
2023-11-09,995310.97,34
2023-11-10,994749.41,34
2023-11-13,994749.41,34
2023-11-15,994749.41,34
2023-11-16,994003.87,34
2023-11-17,992810.2,34
2023-11-20,995703.86,34
2023-11-21,999254.93,34
2023-11-22,999480.09,34
2023-11-23,1002303.71,34
2023-11-24,1001006.84,34
2023-11-28,1009060.78,34
2023-11-29,1012525.01,34
2023-11-30,1013948.07,34
2023-12-01,1014424.3,34
2023-12-04,1019446.28,34
2023-12-05,1018769.73,34
2023-12-06,1019896.36,34
2023-12-07,1018891.24,34
2023-12-08,1023451.09,34
2023-12-11,1025727.63,34
2023-12-12,1025646.79,34
2023-12-13,1023540.74,34
2023-12-14,1032645.12,34
2023-12-15,1041447.83,34
2023-12-18,1041582.36,34
2023-12-19,1041696.45,34
2023-12-20,1033456.39,34
2023-12-21,1034216.49,34
2023-12-22,1042140.65,34
2023-12-26,1046325.36,34
2023-12-27,1051422.74,34
2023-12-28,1054222.27,34
2023-12-29,1057858.34,34
2023-11-01,1000000.0,35
2023-11-02,1000000.0,35
2023-11-03,1000000.0,35
2023-11-06,1000000.0,35
2023-11-07,1000000.0,35
2023-11-08,1000000.0,35
2023-11-09,1000000.0,35
2023-11-10,1000000.0,35
2023-11-13,1000000.0,35
2023-11-15,1000000.0,35
2023-11-16,999250.87,35
2023-11-17,998037.48,35
2023-11-20,1000939.33,35
2023-11-21,1004513.59,35
2023-11-22,1004744.46,35
2023-11-23,1007565.07,35
2023-11-24,1006264.11,35
2023-11-28,1014360.57,35
2023-11-29,1017844.95,35
2023-11-30,1019272.24,35
2023-12-01,1019750.02,35
2023-12-04,1024799.49,35
2023-12-05,1024122.83,35
2023-12-06,1025259.94,35
2023-12-07,1024236.99,35
2023-12-08,1028846.76,35
2023-12-11,1031130.2,35
2023-12-12,1031027.93,35
2023-12-13,1028896.17,35
2023-12-14,1038090.93,35
2023-12-15,1046973.71,35
2023-12-18,1047088.77,35
2023-12-19,1047142.53,35
2023-12-20,1038818.74,35
2023-12-21,1039477.76,35
2023-12-22,1047535.03,35
2023-12-26,1051828.62,35
2023-12-27,1057177.9,35
2023-12-28,1059979.3,35
2023-12-29,1063695.02,35
2024-01-01,1066815.81,35
2024-01-02,1063340.72,35
2024-01-03,1060903.82,35
2024-01-04,1064775.82,35
2024-01-05,1065977.86,35
2024-01-08,1057909.11,35
2024-01-09,1057860.73,35
2024-01-10,1054605.67,35
2024-01-11,1057007.81,35
2024-01-12,1070571.95,35
2024-01-15,1077808.44,35
2024-01-16,1072716.13,35
2024-01-17,1068944.06,35
2024-01-18,1071728.06,35
2024-01-19,1076051.4,35
2024-01-23,1069146.22,35
2024-01-24,1078091.81,35
2024-01-25,1074588.03,35
2024-01-29,1083533.63,35
2024-01-30,1081073.8,35
2024-01-31,1084677.53,35
2023-12-01,1000000.0,36
2023-12-04,1008383.97,36
2023-12-05,1009959.78,36
2023-12-06,1011766.18,36
2023-12-07,1012950.63,36
2023-12-08,1010651.8,36
2023-12-11,1013370.11,36
2023-12-12,1008088.58,36
2023-12-13,1010094.66,36
2023-12-14,1013580.39,36
2023-12-15,1011968.64,36
2023-12-18,1012504.97,36
2023-12-19,1012713.03,36
2023-12-20,1005320.37,36
2023-12-21,1008324.14,36
2023-12-22,1019800.28,36
2023-12-26,1023429.47,36
2023-12-27,1027347.51,36
2023-12-28,1035490.62,36
2023-12-29,1037132.36,36
2024-01-01,1041642.41,36
2024-01-02,1040665.78,36
2024-01-03,1034069.51,36
2024-01-04,1039185.71,36
2024-01-05,1041360.71,36
2024-01-08,1028400.49,36
2024-01-09,1030024.92,36
2024-01-10,1027002.15,36
2024-01-11,1026888.3,36
2024-01-12,1032545.54,36
2024-01-15,1040101.0,36
2024-01-16,1036795.1,36
2024-01-17,1033688.4,36
2024-01-18,1035275.78,36
2024-01-19,1044214.31,36
2024-01-23,1035879.32,36
2024-01-24,1047656.73,36
2024-01-25,1046145.05,36
2024-01-29,1052712.44,36
2024-01-30,1049770.77,36
2024-01-31,1055267.24,36
2024-02-01,1051048.81,36
2024-02-02,1056603.2,36
2024-02-05,1053764.21,36
2024-02-06,1066765.6,36
2024-02-07,1061838.22,36
2024-02-08,1060969.05,36
2024-02-09,1058758.6,36
2024-02-12,1053979.53,36
2024-02-13,1057457.01,36
2024-02-14,1051249.75,36
2024-02-15,1052990.12,36
2024-02-16,1057005.01,36
2024-02-19,1063263.38,36
2024-02-20,1063071.36,36
2024-02-21,1058362.56,36
2024-02-22,1062842.84,36
2024-02-23,1063385.13,36
2024-02-26,1059801.03,36
2024-02-27,1063228.7,36
2024-02-28,1051923.85,36
2024-02-29,1055701.96,36
2024-01-01,1000000.0,37
2024-01-02,999478.42,37
2024-01-03,993968.36,37
2024-01-04,999278.38,37
2024-01-05,1000261.25,37
2024-01-08,989944.0,37
2024-01-09,993254.14,37
2024-01-10,990246.29,37
2024-01-11,988159.7,37
2024-01-12,990544.04,37
2024-01-15,997944.36,37
2024-01-16,992636.06,37
2024-01-17,991951.82,37
2024-01-18,995633.0,37
2024-01-19,1002862.77,37
2024-01-23,995095.14,37
2024-01-24,1004487.18,37
2024-01-25,995492.08,37
2024-01-29,1000131.65,37
2024-01-30,998665.74,37
2024-01-31,1002717.56,37
2024-02-01,1001223.79,37
2024-02-02,1012203.15,37
2024-02-05,1012218.88,37
2024-02-06,1024583.52,37
2024-02-07,1020788.9,37
2024-02-08,1018737.78,37
2024-02-09,1017303.71,37
2024-02-12,1015362.32,37
2024-02-13,1018687.79,37
2024-02-14,1015601.73,37
2024-02-15,1018403.13,37
2024-02-16,1022486.72,37
2024-02-19,1026743.3,37
2024-02-20,1026163.86,37
2024-02-21,1020760.85,37
2024-02-22,1025115.42,37
2024-02-23,1026254.76,37
2024-02-26,1022142.06,37
2024-02-27,1025489.91,37
2024-02-28,1014011.23,37
2024-02-29,1018572.9,37
2024-03-01,1029698.31,37
2024-03-04,1032029.88,37
2024-03-05,1035783.95,37
2024-03-06,1034639.08,37
2024-03-07,1032102.98,37
2024-03-11,1029762.94,37
2024-03-12,1026448.2,37
2024-03-13,1012933.87,37
2024-03-14,1014316.44,37
2024-03-15,1010899.12,37
2024-03-18,1011191.15,37
2024-03-19,1007844.73,37
2024-03-20,1008905.68,37
2024-03-21,1012593.33,37
2024-03-22,1014660.72,37
2024-03-26,1016122.26,37
2024-03-27,1020449.76,37
2024-03-28,1021788.99,37
2024-02-01,1000000.0,38
2024-02-02,1007315.64,38
2024-02-05,1012494.91,38
2024-02-06,1014250.69,38
2024-02-07,1017067.78,38
2024-02-08,1019021.01,38
2024-02-09,1016076.94,38
2024-02-12,1003614.03,38
2024-02-13,1007371.57,38
2024-02-14,1011192.35,38
2024-02-15,1022325.92,38
2024-02-16,1025258.06,38
2024-02-19,1027692.75,38
2024-02-20,1027012.59,38
2024-02-21,1022061.13,38
2024-02-22,1027301.95,38
2024-02-23,1029160.11,38
2024-02-26,1023572.78,38
2024-02-27,1025220.72,38
2024-02-28,1013460.41,38
2024-02-29,1017359.42,38
2024-03-01,1027835.36,38
2024-03-04,1032170.86,38
2024-03-05,1035344.17,38
2024-03-06,1032515.02,38
2024-03-07,1029192.88,38
2024-03-11,1026967.78,38
2024-03-12,1023239.97,38
2024-03-13,1008932.93,38
2024-03-14,1009022.73,38
2024-03-15,1007909.16,38
2024-03-18,1009170.75,38
2024-03-19,1005827.03,38
2024-03-20,1006888.52,38
2024-03-21,1010573.52,38
2024-03-22,1012649.27,38
2024-03-26,1014104.32,38
2024-03-27,1018431.86,38
2024-03-28,1019780.49,38
2024-04-01,1026238.24,38
2024-04-02,1028856.46,38
2024-04-03,1028381.38,38
2024-04-04,1031706.17,38
2024-04-05,1033424.79,38
2024-04-08,1038924.03,38
2024-04-09,1040289.94,38
2024-04-10,1039192.6,38
2024-04-12,1035359.64,38
2024-04-15,1031257.79,38
2024-04-16,1034120.85,38
2024-04-18,1029630.8,38
2024-04-19,1029084.97,38
2024-04-22,1029948.51,38
2024-04-23,1032579.65,38
2024-04-24,1032571.27,38
2024-04-25,1039196.53,38
2024-04-26,1039777.9,38
2024-04-29,1038839.74,38
2024-04-30,1042832.68,38
2024-03-01,1000000.0,39
2024-03-04,1003301.19,39
2024-03-05,1003362.66,39
2024-03-06,1004420.77,39
2024-03-07,1005425.18,39
2024-03-11,1001988.46,39
2024-03-12,997378.18,39
2024-03-13,983838.48,39
2024-03-14,986408.07,39
2024-03-15,985424.51,39
2024-03-18,985727.23,39
2024-03-19,982401.58,39
2024-03-20,983383.59,39
2024-03-21,987034.38,39
2024-03-22,988547.85,39
2024-03-26,990344.39,39
2024-03-27,994267.69,39
2024-03-28,994972.49,39
2024-04-01,999856.19,39
2024-04-02,1003155.57,39
2024-04-03,1003199.62,39
2024-04-04,1005664.09,39
2024-04-05,1008752.32,39
2024-04-08,1015753.75,39
2024-04-09,1019073.56,39
2024-04-10,1021743.24,39
2024-04-12,1020184.16,39
2024-04-15,1018582.72,39
2024-04-16,1022093.76,39
2024-04-18,1018251.72,39
2024-04-19,1017701.98,39
2024-04-22,1017199.83,39
2024-04-23,1018224.81,39
2024-04-24,1019849.83,39
2024-04-25,1025631.55,39
2024-04-26,1024964.67,39
2024-04-29,1024364.17,39
2024-04-30,1027416.81,39
2024-05-02,1029098.69,39
2024-05-03,1029582.93,39
2024-05-06,1030886.61,39
2024-05-07,1018862.48,39
2024-05-08,1020808.76,39
2024-05-09,1009732.1,39
2024-05-10,1013290.36,39
2024-05-13,1014393.89,39
2024-05-14,1016255.01,39
2024-05-15,1016010.42,39
2024-05-16,1019590.33,39
2024-05-17,1021437.91,39
2024-05-21,1021789.93,39
2024-05-22,1023018.41,39
2024-05-23,1024623.6,39
2024-05-24,1023300.57,39
2024-05-27,1022201.54,39
2024-05-28,1022151.05,39
2024-05-29,1020853.43,39
2024-05-30,1020124.49,39
2024-05-31,1020656.51,39
2024-04-01,1000000.0,40
2024-04-02,1001999.27,40
2024-04-03,1002519.8,40
2024-04-04,1006765.02,40
2024-04-05,1014047.23,40
2024-04-08,1019754.83,40
2024-04-09,1026080.34,40
2024-04-10,1028255.25,40
2024-04-12,1026564.33,40
2024-04-15,1024064.52,40
2024-04-16,1025894.5,40
2024-04-18,1020234.73,40
2024-04-19,1019110.25,40
2024-04-22,1017234.96,40
2024-04-23,1017491.62,40
2024-04-24,1021265.94,40
2024-04-25,1030888.25,40
2024-04-26,1032912.79,40
2024-04-29,1033938.63,40
2024-04-30,1036631.37,40
2024-05-02,1040650.85,40
2024-05-03,1041164.73,40
2024-05-06,1039226.51,40
2024-05-07,1027225.84,40
2024-05-08,1029447.72,40
2024-05-09,1014351.85,40
2024-05-10,1017203.7,40
2024-05-13,1017780.78,40
2024-05-14,1017569.47,40
2024-05-15,1017321.48,40
2024-05-16,1020907.93,40
2024-05-17,1022764.2,40
2024-05-21,1023113.53,40
2024-05-22,1024351.14,40
2024-05-23,1024715.69,40
2024-05-24,1023518.93,40
2024-05-27,1022525.71,40
2024-05-28,1022622.17,40
2024-05-29,1022653.6,40
2024-05-30,1021290.34,40
2024-05-31,1021436.52,40
2024-06-03,1021844.34,40
2024-06-04,1022629.94,40
2024-06-05,1026680.23,40
2024-06-06,1026680.23,40
2024-06-07,1027210.48,40
2024-06-10,1022508.32,40
2024-06-11,1024489.83,40
2024-06-12,1035492.38,40
2024-06-13,1045969.36,40
2024-06-14,1044332.03,40
2024-06-18,1042545.95,40
2024-06-19,1040586.62,40
2024-06-20,1041583.5,40
2024-06-21,1041830.54,40
2024-06-24,1042622.0,40
2024-06-25,1044500.4,40
2024-06-26,1042834.61,40
2024-06-27,1049132.13,40
2024-06-28,1050815.29,40
2024-05-02,1000000.0,41
2024-05-03,997944.25,41
2024-05-06,991857.74,41
2024-05-07,980116.54,41
2024-05-08,980733.51,41
2024-05-09,970593.54,41
2024-05-10,974950.96,41
2024-05-13,978124.67,41
2024-05-14,979887.76,41
2024-05-15,976445.91,41
2024-05-16,981384.96,41
2024-05-17,983737.0,41
2024-05-21,988599.79,41
2024-05-22,988785.23,41
2024-05-23,991582.41,41
2024-05-24,989837.46,41
2024-05-27,993559.6,41
2024-05-28,993488.03,41
2024-05-29,992224.7,41
2024-05-30,991552.83,41
2024-05-31,992081.93,41
2024-06-03,992473.51,41
2024-06-04,993159.53,41
2024-06-05,996942.28,41
2024-06-06,996942.28,41
2024-06-07,997455.43,41
2024-06-10,992854.26,41
2024-06-11,994785.61,41
2024-06-12,1005495.22,41
2024-06-13,1015881.03,41
2024-06-14,1014270.87,41
2024-06-18,1012539.0,41
2024-06-19,1010602.4,41
2024-06-20,1011562.14,41
2024-06-21,1011811.06,41
2024-06-24,1012555.74,41
2024-06-25,1014372.45,41
2024-06-26,1012739.55,41
2024-06-27,1018909.21,41
2024-06-28,1020584.44,41
2024-07-01,1027434.39,41
2024-07-02,1026877.08,41
2024-07-03,1030183.18,41
2024-07-04,1028384.04,41
2024-07-05,1032718.68,41
2024-07-08,1028862.15,41
2024-07-09,1030703.13,41
2024-07-10,1030096.93,41
2024-07-11,1030081.47,41
2024-07-12,1034338.75,41
2024-07-15,1041830.11,41
2024-07-16,1042837.16,41
2024-07-18,1046827.35,41
2024-07-19,1043308.14,41
2024-07-22,1045911.1,41
2024-07-23,1052169.87,41
2024-07-24,1048465.94,41
2024-07-25,1049228.26,41
2024-07-26,1058316.92,41
2024-07-29,1059063.43,41
2024-07-30,1057134.41,41
2024-07-31,1061960.88,41
2024-06-03,1000000.0,42
2024-06-04,1000000.0,42
2024-06-05,1000000.0,42
2024-06-06,1000000.0,42
2024-06-07,1000516.57,42
2024-06-10,995878.12,42
2024-06-11,997818.16,42
2024-06-12,1008602.6,42
2024-06-13,1019006.24,42
2024-06-14,1017381.09,42
2024-06-18,1015639.96,42
2024-06-19,1013702.59,42
2024-06-20,1014676.59,42
2024-06-21,1014934.15,42
2024-06-24,1015687.79,42
2024-06-25,1017523.42,42
2024-06-26,1015873.98,42
2024-06-27,1022068.21,42
2024-06-28,1023750.63,42
2024-07-01,1030647.16,42
2024-07-02,1030089.01,42
2024-07-03,1033402.69,42
2024-07-04,1031582.97,42
2024-07-05,1035928.86,42
2024-07-08,1032079.84,42
2024-07-09,1033942.77,42
2024-07-10,1033334.58,42
2024-07-11,1033310.15,42
2024-07-12,1037570.46,42
2024-07-15,1045123.02,42
2024-07-16,1046121.04,42
2024-07-18,1050073.49,42
2024-07-19,1046548.7,42
2024-07-22,1049165.36,42
2024-07-23,1055437.28,42
2024-07-24,1051729.32,42
2024-07-25,1052500.71,42
2024-07-26,1061612.67,42
2024-07-29,1062377.92,42
2024-07-30,1060443.37,42
2024-07-31,1065304.41,42
2024-08-01,1066829.89,42
2024-08-02,1060484.48,42
2024-08-05,1050961.22,42
2024-08-06,1049397.49,42
2024-08-07,1055535.19,42
2024-08-08,1053220.21,42
2024-08-09,1056063.47,42
2024-08-12,1055311.55,42
2024-08-13,1056890.2,42
2024-08-14,1053788.7,42
2024-08-16,1059205.76,42
2024-08-19,1060769.47,42
2024-08-20,1065891.65,42
2024-08-21,1066398.52,42
2024-08-22,1069382.08,42
2024-08-23,1067225.8,42
2024-08-26,1072199.13,42
2024-08-27,1076659.03,42
2024-08-28,1077661.68,42
2024-08-29,1078129.85,42
2024-08-30,1080979.06,42
2024-07-01,1000000.0,43
2024-07-02,999661.52,43
2024-07-03,1003093.19,43
2024-07-04,1009180.51,43
2024-07-05,1008744.79,43
2024-07-08,1008876.35,43
2024-07-09,1008064.53,43
2024-07-10,1009413.22,43
2024-07-11,1007408.01,43
2024-07-12,1013864.16,43
2024-07-15,1018125.6,43
2024-07-16,1018968.02,43
2024-07-18,1019048.33,43
2024-07-19,1012122.41,43
2024-07-22,1016437.84,43
2024-07-23,1015115.33,43
2024-07-24,1026159.22,43
2024-07-25,1025611.61,43
2024-07-26,1030952.38,43
2024-07-29,1033488.14,43
2024-07-30,1037604.76,43
2024-07-31,1039457.51,43
2024-08-01,1039093.92,43
2024-08-02,1033914.45,43
2024-08-05,1026990.36,43
2024-08-06,1026251.83,43
2024-08-07,1032728.83,43
2024-08-08,1029350.24,43
2024-08-09,1032533.2,43
2024-08-12,1031052.19,43
2024-08-13,1030873.93,43
2024-08-14,1028772.12,43
2024-08-16,1035367.86,43
2024-08-19,1037309.51,43
2024-08-20,1040301.49,43
2024-08-21,1043004.27,43
2024-08-22,1045439.27,43
2024-08-23,1042979.6,43
2024-08-26,1047784.04,43
2024-08-27,1050865.46,43
2024-08-28,1052133.41,43
2024-08-29,1054100.9,43
2024-08-30,1056089.54,43
2024-09-02,1058506.67,43
2024-09-03,1059517.7,43
2024-09-04,1059992.29,43
2024-09-05,1062414.05,43
2024-09-06,1055199.83,43
2024-09-09,1051879.42,43
2024-09-10,1058871.28,43
2024-09-11,1057597.67,43
2024-09-12,1063984.89,43
2024-09-13,1067924.75,43
2024-09-16,1067711.89,43
2024-09-17,1068306.52,43
2024-09-18,1057570.15,43
2024-09-19,1055781.13,43
2024-09-20,1059886.95,43
2024-09-23,1063837.82,43
2024-09-24,1064382.16,43
2024-09-25,1062570.42,43
2024-09-26,1071790.26,43
2024-09-27,1073502.89,43
2024-09-30,1069407.42,43
2024-08-01,1000000.0,44
2024-08-02,995163.35,44
2024-08-05,978953.04,44
2024-08-06,979119.21,44
2024-08-07,981871.4,44
2024-08-08,981132.01,44
2024-08-09,978738.53,44
2024-08-12,982824.59,44
2024-08-13,983483.41,44
2024-08-14,979814.81,44
2024-08-16,983383.69,44
2024-08-19,986284.04,44
2024-08-20,992054.67,44
2024-08-21,993255.99,44
2024-08-22,995321.93,44
2024-08-23,997465.79,44
2024-08-26,999036.56,44
2024-08-27,1001472.47,44
2024-08-28,1004493.0,44
2024-08-29,1004056.92,44
2024-08-30,1009672.8,44
2024-09-02,1010805.74,44
2024-09-03,1009694.1,44
2024-09-04,1008037.56,44
2024-09-05,1009326.71,44
2024-09-06,1002926.24,44
2024-09-09,1002040.93,44
2024-09-10,1010472.85,44
2024-09-11,1011178.54,44
2024-09-12,1015507.07,44
2024-09-13,1018703.8,44
2024-09-16,1020477.75,44
2024-09-17,1019726.93,44
2024-09-18,1014178.99,44
2024-09-19,1013391.05,44
2024-09-20,1015936.4,44
2024-09-23,1018605.42,44
2024-09-24,1018532.02,44
2024-09-25,1018462.24,44
2024-09-26,1022726.51,44
2024-09-27,1023331.73,44
2024-09-30,1019440.83,44
2024-10-01,1022006.24,44
2024-10-03,1010895.01,44
2024-10-04,1005133.47,44
2024-10-07,1000649.8,44
2024-10-08,1003126.38,44
2024-10-09,1007358.2,44
2024-10-10,1005467.1,44
2024-10-11,1005322.86,44
2024-10-14,1004563.3,44
2024-10-15,1003734.28,44
2024-10-16,1005776.64,44
2024-10-17,999546.49,44
2024-10-18,999178.57,44
2024-10-21,995099.01,44
2024-10-22,993197.42,44
2024-10-23,993780.09,44
2024-10-24,992929.28,44
2024-10-25,991990.47,44
2024-10-28,992609.49,44
2024-10-29,992609.49,44
2024-10-30,991558.12,44
2024-10-31,989236.81,44
2024-09-02,1000000.0,45
2024-09-03,997565.64,45
2024-09-04,997303.79,45
2024-09-05,1001284.74,45
2024-09-06,992508.52,45
2024-09-09,989327.4,45
2024-09-10,989468.91,45
2024-09-11,988933.38,45
2024-09-12,994588.74,45
2024-09-13,996417.25,45
2024-09-16,994013.59,45
2024-09-17,994295.18,45
2024-09-18,991451.34,45
2024-09-19,987519.68,45
2024-09-20,990845.8,45
2024-09-23,996967.2,45
2024-09-24,993442.75,45
2024-09-25,995364.29,45
2024-09-26,1000317.65,45
2024-09-27,1000766.37,45
2024-09-30,995725.57,45
2024-10-01,992839.39,45
2024-10-03,982655.31,45
2024-10-04,975194.49,45
2024-10-07,970415.75,45
2024-10-08,971123.23,45
2024-10-09,968609.65,45
2024-10-10,967670.95,45
2024-10-11,967670.95,45
2024-10-14,967670.95,45
2024-10-15,968384.86,45
2024-10-16,970343.64,45
2024-10-17,964294.01,45
2024-10-18,963942.24,45
2024-10-21,959963.65,45
2024-10-22,958115.56,45
2024-10-23,958682.46,45
2024-10-24,957864.13,45
2024-10-25,956963.58,45
2024-10-28,957564.39,45
2024-10-29,957564.39,45
2024-10-30,956543.95,45
2024-10-31,954290.91,45
2024-11-01,954290.91,45
2024-11-04,954290.91,45
2024-11-05,954290.91,45
2024-11-06,954290.91,45
2024-11-07,954290.91,45
2024-11-08,954290.91,45
2024-11-11,954290.91,45
2024-11-12,954290.91,45
2024-11-13,954290.91,45
2024-11-14,954290.91,45
2024-11-18,954290.91,45
2024-11-19,954290.91,45
2024-11-21,954290.91,45
2024-11-22,954290.91,45
2024-11-25,954290.91,45
2024-11-26,954290.91,45
2024-11-27,954290.91,45
2024-11-28,954290.91,45
2024-11-29,954290.91,45
2024-10-01,1000000.0,46
2024-10-03,999819.7,46
2024-10-04,999364.39,46
2024-10-07,995729.74,46
2024-10-08,997804.36,46
2024-10-09,998112.45,46
2024-10-10,997345.54,46
2024-10-11,997728.99,46
2024-10-14,998109.8,46
2024-10-15,998080.45,46
2024-10-16,999306.97,46
2024-10-17,991995.22,46
2024-10-18,992099.34,46
2024-10-21,987248.91,46
2024-10-22,984204.88,46
2024-10-23,984787.55,46
2024-10-24,983936.74,46
2024-10-25,982997.93,46
2024-10-28,983616.95,46
2024-10-29,983616.95,46
2024-10-30,982565.58,46
2024-10-31,980244.27,46
2024-11-01,980244.27,46
2024-11-04,980244.27,46
2024-11-05,980244.27,46
2024-11-06,980244.27,46
2024-11-07,980244.27,46
2024-11-08,980244.27,46
2024-11-11,980244.27,46
2024-11-12,980244.27,46
2024-11-13,980244.27,46
2024-11-14,980244.27,46
2024-11-18,980244.27,46
2024-11-19,980244.27,46
2024-11-21,980244.27,46
2024-11-22,980244.27,46
2024-11-25,980244.27,46
2024-11-26,980244.27,46
2024-11-27,980244.27,46
2024-11-28,980244.27,46
2024-11-29,980244.27,46
2024-12-02,980244.27,46
2024-12-03,980244.27,46
2024-12-04,980244.27,46
2024-12-05,980244.27,46
2024-12-06,979600.42,46
2024-12-09,980643.0,46
2024-12-10,981532.5,46
2024-12-11,981720.56,46
2024-12-12,983620.99,46
2024-12-13,984659.71,46
2024-12-16,983068.36,46
2024-12-17,976351.18,46
2024-12-18,973428.17,46
2024-12-19,972636.09,46
2024-12-20,967000.75,46
2024-12-23,967167.52,46
2024-12-24,966847.26,46
2024-12-26,966705.29,46
2024-12-27,968688.9,46
2024-12-30,969751.26,46
2024-12-31,968244.91,46
