date,portfolio_value,fold_id
2023-09-22,1018552.84,31
2023-09-25,1019601.78,31
2023-09-26,1021616.39,31
2023-09-27,1022932.03,31
2023-09-28,1017554.48,31
2023-09-29,1023320.4,31
2023-08-01,1000000.0,32
2023-08-02,991515.8,32
2023-08-03,989386.95,32
2023-08-04,992128.49,32
2023-08-07,992837.24,32
2023-08-08,990940.91,32
2023-08-09,992584.65,32
2023-08-10,989817.79,32
2023-08-11,986578.6,32
2023-08-14,982792.73,32
2023-08-16,982466.5,32
2023-08-17,980671.1,32
2023-08-18,978569.68,32
2023-08-21,979646.82,32
2023-08-22,981550.94,32
2023-08-23,982533.69,32
2023-08-24,982310.31,32
2023-08-25,978212.79,32
2023-08-28,981460.75,32
2023-08-29,985865.9,32
2023-08-30,989421.04,32
2023-08-31,988998.85,32
2023-09-01,988998.85,32
2023-09-04,996366.49,32
2023-09-05,997441.65,32
2023-09-06,998017.15,32
2023-09-07,1001943.08,32
2023-09-08,1004800.98,32
2023-09-11,1011806.07,32
2023-09-12,1000396.99,32
2023-09-13,998560.42,32
2023-09-14,1004701.89,32
2023-09-15,1008709.77,32
2023-09-18,1003717.17,32
2023-09-20,998534.53,32
2023-09-21,996024.15,32
2023-09-22,998256.41,32
2023-09-25,999244.3,32
2023-09-26,1001228.89,32
2023-09-27,1002547.08,32
2023-09-28,997263.75,32
2023-09-29,1002916.58,32
2023-10-03,998925.39,32
2023-10-04,998925.39,32
2023-10-05,998925.39,32
2023-10-06,998925.39,32
2023-10-09,998376.38,32
2023-10-10,1009834.41,32
2023-10-11,1009625.61,32
2023-10-12,1009181.55,32
2023-10-13,1013602.33,32
2023-10-16,1015674.38,32
2023-10-17,1014612.55,32
2023-10-18,1010596.12,32
2023-10-19,1011631.38,32
2023-10-20,1004478.82,32
2023-10-23,994457.64,32
2023-10-25,993876.24,32
2023-10-26,990865.98,32
2023-10-27,991704.36,32
2023-10-30,991531.85,32
2023-10-31,990432.68,32
2023-09-01,1000000.0,33
2023-09-04,1007413.87,33
2023-09-05,1008484.95,33
2023-09-06,1009063.28,33
2023-09-07,1013031.95,33
2023-09-08,1015902.55,33
2023-09-11,1022943.71,33
2023-09-12,1011473.06,33
2023-09-13,1009651.64,33
2023-09-14,1015820.43,33
2023-09-15,1019846.56,33
2023-09-18,1014820.84,33
2023-09-20,1009606.13,33
2023-09-21,1007081.31,33
2023-09-22,1009326.44,33
2023-09-25,1010319.49,33
2023-09-26,1012329.01,33
2023-09-27,1013652.3,33
2023-09-28,1008347.02,33
2023-09-29,1014045.79,33
2023-10-03,1010033.09,33
2023-10-04,1010033.09,33
2023-10-05,1010033.09,33
2023-10-06,1010033.09,33
2023-10-09,1009479.77,33
2023-10-10,1021064.44,33
2023-10-11,1020852.07,33
2023-10-12,1020407.07,33
2023-10-13,1024883.59,33
2023-10-16,1026947.82,33
2023-10-17,1025876.31,33
2023-10-18,1021825.52,33
2023-10-19,1022845.58,33
2023-10-20,1015629.07,33
2023-10-23,1005518.48,33
2023-10-25,1004941.8,33
2023-10-26,1001906.45,33
2023-10-27,1002744.82,33
2023-10-30,1002572.31,33
2023-10-31,1001473.14,33
2023-11-01,1000426.97,33
2023-11-02,999996.65,33
2023-11-03,1001805.1,33
2023-11-06,1003902.01,33
2023-11-07,1003018.83,33
2023-11-08,1004423.57,33
2023-11-09,1005225.48,33
2023-11-10,1004663.91,33
2023-11-13,1004663.91,33
2023-11-15,1004663.91,33
2023-11-16,1003912.27,33
2023-11-17,1002742.63,33
2023-11-20,1005664.65,33
2023-11-21,1009278.01,33
2023-11-22,1009537.37,33
2023-11-23,1012502.72,33
2023-11-24,1011203.06,33
2023-11-28,1019329.34,33
2023-11-29,1022816.15,33
2023-11-30,1024253.64,33
2023-10-03,1000000.0,34
2023-10-04,1000000.0,34
2023-10-05,1000000.0,34
2023-10-06,1000000.0,34
2023-10-09,999453.79,34
2023-10-10,1010968.7,34
2023-10-11,1010759.9,34
2023-10-12,1010315.83,34
2023-10-13,1014736.62,34
2023-10-16,1016810.27,34
2023-10-17,1015748.42,34
2023-10-18,1011730.58,34
2023-10-19,1012764.83,34
2023-10-20,1005606.84,34
2023-10-23,995583.59,34
2023-10-25,995002.2,34
2023-10-26,991991.94,34
2023-10-27,992830.31,34
2023-10-30,992657.81,34
2023-10-31,991558.63,34
2023-11-01,990512.46,34
2023-11-02,990082.14,34
2023-11-03,991890.59,34
2023-11-06,993987.5,34
2023-11-07,993104.32,34
2023-11-08,994509.06,34
2023-11-09,995310.97,34
2023-11-10,994749.41,34
2023-11-13,994749.41,34
2023-11-15,994749.41,34
2023-11-16,994003.87,34
2023-11-17,992810.2,34
2023-11-20,995703.86,34
2023-11-21,999254.93,34
2023-11-22,999480.09,34
2023-11-23,1002303.71,34
2023-11-24,1001006.84,34
2023-11-28,1009060.78,34
2023-11-29,1012525.01,34
2023-11-30,1013948.07,34
2023-12-01,1014424.3,34
2023-12-04,1019446.28,34
2023-12-05,1018769.73,34
2023-12-06,1019896.36,34
2023-12-07,1018891.24,34
2023-12-08,1023451.09,34
2023-12-11,1025727.63,34
2023-12-12,1025646.79,34
2023-12-13,1023540.74,34
2023-12-14,1032645.12,34
2023-12-15,1041447.83,34
2023-12-18,1041582.36,34
2023-12-19,1041696.45,34
2023-12-20,1033456.39,34
2023-12-21,1034216.49,34
2023-12-22,1042140.65,34
2023-12-26,1046325.36,34
2023-12-27,1051422.74,34
2023-12-28,1054222.27,34
2023-12-29,1057858.34,34
2023-11-01,1000000.0,35
2023-11-02,1000000.0,35
2023-11-03,1000000.0,35
2023-11-06,1000000.0,35
2023-11-07,1000000.0,35
2023-11-08,1000000.0,35
2023-11-09,1000000.0,35
2023-11-10,1000000.0,35
2023-11-13,1000000.0,35
2023-11-15,1000000.0,35
2023-11-16,999250.87,35
2023-11-17,998037.48,35
2023-11-20,1000939.33,35
2023-11-21,1004513.59,35
2023-11-22,1004744.46,35
2023-11-23,1007565.07,35
2023-11-24,1006264.11,35
2023-11-28,1014360.57,35
2023-11-29,1017844.95,35
2023-11-30,1019272.24,35
2023-12-01,1019750.02,35
2023-12-04,1024799.49,35
2023-12-05,1024122.83,35
2023-12-06,1025259.94,35
2023-12-07,1024236.99,35
2023-12-08,1028846.76,35
2023-12-11,1031130.2,35
2023-12-12,1031027.93,35
2023-12-13,1028896.17,35
2023-12-14,1038090.93,35
2023-12-15,1046973.71,35
2023-12-18,1047088.77,35
2023-12-19,1047142.53,35
2023-12-20,1038818.74,35
2023-12-21,1039477.76,35
2023-12-22,1047535.03,35
2023-12-26,1051828.62,35
2023-12-27,1057177.9,35
2023-12-28,1059979.3,35
2023-12-29,1063695.02,35
2024-01-01,1066815.81,35
2024-01-02,1063340.72,35
2024-01-03,1060903.82,35
2024-01-04,1063613.54,35
2024-01-05,1066597.99,35
2024-01-08,1063128.64,35
2024-01-09,1062804.61,35
2024-01-10,1061049.44,35
2024-01-11,1060780.42,35
2024-01-12,1072669.38,35
2024-01-15,1082413.49,35
2024-01-16,1075737.04,35
2024-01-17,1073257.39,35
2024-01-18,1078144.48,35
2024-01-19,1083903.69,35
2024-01-23,1084844.49,35
2024-01-24,1093795.14,35
2024-01-25,1079746.26,35
2024-01-29,1080171.39,35
2024-01-30,1078899.73,35
2024-01-31,1084318.92,35
2023-12-01,1000000.0,36
2023-12-04,1008383.97,36
2023-12-05,1009959.78,36
2023-12-06,1011766.18,36
2023-12-07,1012950.63,36
2023-12-08,1010651.8,36
2023-12-11,1013370.11,36
2023-12-12,1008088.58,36
2023-12-13,1010094.66,36
2023-12-14,1013580.39,36
2023-12-15,1011968.64,36
2023-12-18,1012504.97,36
2023-12-19,1012713.03,36
2023-12-20,1005320.37,36
2023-12-21,1008324.14,36
2023-12-22,1019800.28,36
2023-12-26,1023297.53,36
2023-12-27,1026204.47,36
2023-12-28,1029502.47,36
2023-12-29,1030450.2,36
2024-01-01,1033808.77,36
2024-01-02,1035046.88,36
2024-01-03,1028819.16,36
2024-01-04,1031794.27,36
2024-01-05,1035866.66,36
2024-01-08,1029993.38,36
2024-01-09,1030308.96,36
2024-01-10,1029494.62,36
2024-01-11,1032952.46,36
2024-01-12,1034732.84,36
2024-01-15,1043859.26,36
2024-01-16,1039347.31,36
2024-01-17,1034921.94,36
2024-01-18,1036890.69,36
2024-01-19,1041624.6,36
2024-01-23,1037913.21,36
2024-01-24,1041651.42,36
2024-01-25,1034959.28,36
2024-01-29,1032976.05,36
2024-01-30,1031195.79,36
2024-01-31,1038245.31,36
2024-02-01,1039489.08,36
2024-02-02,1053139.7,36
2024-02-05,1060444.59,36
2024-02-06,1068745.29,36
2024-02-07,1068868.61,36
2024-02-08,1075044.46,36
2024-02-09,1071884.95,36
2024-02-12,1065815.74,36
2024-02-13,1066368.26,36
2024-02-14,1068488.98,36
2024-02-15,1070688.5,36
2024-02-16,1073426.85,36
2024-02-19,1073576.84,36
2024-02-20,1072540.29,36
2024-02-21,1066577.22,36
2024-02-22,1073736.52,36
2024-02-23,1076209.44,36
2024-02-26,1071231.65,36
2024-02-27,1074860.71,36
2024-02-28,1069537.54,36
2024-02-29,1070979.33,36
2024-01-01,1000000.0,37
2024-01-02,999478.42,37
2024-01-03,993968.36,37
2024-01-04,997657.54,37
2024-01-05,1000779.21,37
2024-01-08,997053.1,37
2024-01-09,998358.38,37
2024-01-10,997968.42,37
2024-01-11,999901.08,37
2024-01-12,1000594.26,37
2024-01-15,1011324.04,37
2024-01-16,1005720.1,37
2024-01-17,1002373.37,37
2024-01-18,1007533.11,37
2024-01-19,1012471.76,37
2024-01-23,1012139.13,37
2024-01-24,1017912.22,37
2024-01-25,1009828.18,37
2024-01-29,1010325.13,37
2024-01-30,1008547.13,37
2024-01-31,1014520.35,37
2024-02-01,1016621.19,37
2024-02-02,1028917.22,37
2024-02-05,1033924.06,37
2024-02-06,1043255.78,37
2024-02-07,1043150.32,37
2024-02-08,1044963.63,37
2024-02-09,1044977.92,37
2024-02-12,1040450.25,37
2024-02-13,1040966.83,37
2024-02-14,1043092.44,37
2024-02-15,1045250.02,37
2024-02-16,1047888.76,37
2024-02-19,1048114.87,37
2024-02-20,1047148.4,37
2024-02-21,1041338.39,37
2024-02-22,1048366.98,37
2024-02-23,1050794.67,37
2024-02-26,1046062.18,37
2024-02-27,1049440.28,37
2024-02-28,1044237.04,37
2024-02-29,1045641.83,37
2024-03-01,1052386.84,37
2024-03-04,1058209.5,37
2024-03-05,1060999.57,37
2024-03-06,1058145.95,37
2024-03-07,1058580.9,37
2024-03-11,1058131.72,37
2024-03-12,1053427.74,37
2024-03-13,1044904.05,37
2024-03-14,1044809.65,37
2024-03-15,1043436.84,37
2024-03-18,1043887.26,37
2024-03-19,1043049.84,37
2024-03-20,1043214.93,37
2024-03-21,1043901.44,37
2024-03-22,1045352.42,37
2024-03-26,1045422.74,37
2024-03-27,1047305.29,37
2024-03-28,1048662.9,37
2024-02-01,1000000.0,38
2024-02-02,1007315.64,38
2024-02-05,1012494.91,38
2024-02-06,1014250.69,38
2024-02-07,1017067.78,38
2024-02-08,1019021.01,38
2024-02-09,1016076.94,38
2024-02-12,1003614.03,38
2024-02-13,1007410.4,38
2024-02-14,1012940.05,38
2024-02-15,1022518.76,38
2024-02-16,1025436.7,38
2024-02-19,1026875.23,38
2024-02-20,1027577.11,38
2024-02-21,1021330.17,38
2024-02-22,1025248.17,38
2024-02-23,1027107.8,38
2024-02-26,1021402.53,38
2024-02-27,1024521.41,38
2024-02-28,1017231.94,38
2024-02-29,1018169.1,38
2024-03-01,1024617.95,38
2024-03-04,1031129.83,38
2024-03-05,1034639.78,38
2024-03-06,1029742.55,38
2024-03-07,1028105.9,38
2024-03-11,1022941.42,38
2024-03-12,1018190.07,38
2024-03-13,1003526.83,38
2024-03-14,1003706.75,38
2024-03-15,1002226.64,38
2024-03-18,1001825.57,38
2024-03-19,1000985.45,38
2024-03-20,1001150.0,38
2024-03-21,1001839.17,38
2024-03-22,1003281.78,38
2024-03-26,1003444.0,38
2024-03-27,1005071.89,38
2024-03-28,1006332.32,38
2024-04-01,1012816.57,38
2024-04-02,1015459.06,38
2024-04-03,1015115.25,38
2024-04-04,1016480.24,38
2024-04-05,1019610.38,38
2024-04-08,1024294.82,38
2024-04-09,1027597.62,38
2024-04-10,1030229.04,38
2024-04-12,1028669.02,38
2024-04-15,1027139.22,38
2024-04-16,1030522.39,38
2024-04-18,1029170.81,38
2024-04-19,1029324.23,38
2024-04-22,1033618.89,38
2024-04-23,1034486.0,38
2024-04-24,1035273.93,38
2024-04-25,1042189.05,38
2024-04-26,1042738.88,38
2024-04-29,1041732.93,38
2024-04-30,1045015.36,38
2024-03-01,1000000.0,39
2024-03-04,1003301.19,39
2024-03-05,1003362.66,39
2024-03-06,1004420.77,39
2024-03-07,1005425.18,39
2024-03-11,1001988.46,39
2024-03-12,996744.35,39
2024-03-13,984830.4,39
2024-03-14,986155.65,39
2024-03-15,984927.63,39
2024-03-18,984455.26,39
2024-03-19,983519.41,39
2024-03-20,983645.24,39
2024-03-21,984436.38,39
2024-03-22,985345.49,39
2024-03-26,985826.44,39
2024-03-27,987415.83,39
2024-03-28,988120.64,39
2024-04-01,993000.69,39
2024-04-02,996307.54,39
2024-04-03,996360.75,39
2024-04-04,998791.78,39
2024-04-05,1001830.32,39
2024-04-08,1008826.85,39
2024-04-09,1012099.21,39
2024-04-10,1014737.15,39
2024-04-12,1013166.46,39
2024-04-15,1011547.16,39
2024-04-16,1015052.38,39
2024-04-18,1013815.32,39
2024-04-19,1014061.26,39
2024-04-22,1016669.81,39
2024-04-23,1016823.05,39
2024-04-24,1017418.79,39
2024-04-25,1023111.14,39
2024-04-26,1023633.75,39
2024-04-29,1022656.17,39
2024-04-30,1025879.26,39
2024-05-02,1031274.99,39
2024-05-03,1033925.09,39
2024-05-06,1033248.34,39
2024-05-07,1022497.14,39
2024-05-08,1020451.79,39
2024-05-09,1012899.0,39
2024-05-10,1012972.05,39
2024-05-13,1013564.59,39
2024-05-14,1013161.45,39
2024-05-15,1013367.08,39
2024-05-16,1013729.64,39
2024-05-17,1013699.87,39
2024-05-21,1013183.09,39
2024-05-22,1012650.08,39
2024-05-23,1013916.33,39
2024-05-24,1013778.34,39
2024-05-27,1013662.0,39
2024-05-28,1013507.77,39
2024-05-29,1012157.66,39
2024-05-30,1012790.77,39
2024-05-31,1013188.51,39
2024-04-01,1000000.0,40
2024-04-02,1001999.27,40
2024-04-03,1002519.8,40
2024-04-04,1006765.02,40
2024-04-05,1014047.23,40
2024-04-08,1019754.83,40
2024-04-09,1026080.34,40
2024-04-10,1028255.25,40
2024-04-12,1026564.33,40
2024-04-15,1024064.52,40
2024-04-16,1024633.88,40
2024-04-18,1018693.0,40
2024-04-19,1018418.56,40
2024-04-22,1020035.98,40
2024-04-23,1019558.21,40
2024-04-24,1021272.91,40
2024-04-25,1029008.96,40
2024-04-26,1030751.09,40
2024-04-29,1030405.42,40
2024-04-30,1034981.7,40
2024-05-02,1042032.39,40
2024-05-03,1042365.91,40
2024-05-06,1041776.14,40
2024-05-07,1031899.47,40
2024-05-08,1031807.82,40
2024-05-09,1021900.76,40
2024-05-10,1022726.43,40
2024-05-13,1022901.98,40
2024-05-14,1022498.84,40
2024-05-15,1022704.47,40
2024-05-16,1023067.03,40
2024-05-17,1023037.26,40
2024-05-21,1022520.48,40
2024-05-22,1021987.46,40
2024-05-23,1023253.71,40
2024-05-24,1023115.72,40
2024-05-27,1022999.39,40
2024-05-28,1022845.15,40
2024-05-29,1021495.04,40
2024-05-30,1022128.16,40
2024-05-31,1022525.9,40
2024-06-03,1022525.9,40
2024-06-04,1022525.9,40
2024-06-05,1022525.9,40
2024-06-06,1022525.9,40
2024-06-07,1023052.73,40
2024-06-10,1018352.61,40
2024-06-11,1018771.38,40
2024-06-12,1024991.61,40
2024-06-13,1034984.87,40
2024-06-14,1033917.25,40
2024-06-18,1033042.19,40
2024-06-19,1029774.67,40
2024-06-20,1036196.43,40
2024-06-21,1037388.29,40
2024-06-24,1036813.51,40
2024-06-25,1035046.29,40
2024-06-26,1035823.6,40
2024-06-27,1036050.18,40
2024-06-28,1041172.03,40
2024-05-02,1000000.0,41
2024-05-03,997944.25,41
2024-05-06,991857.74,41
2024-05-07,980116.54,41
2024-05-08,980243.94,41
2024-05-09,975755.35,41
2024-05-10,977488.26,41
2024-05-13,979105.03,41
2024-05-14,981485.63,41
2024-05-15,981399.58,41
2024-05-16,983280.35,41
2024-05-17,983803.97,41
2024-05-21,987888.26,41
2024-05-22,986436.31,41
2024-05-23,988892.72,41
2024-05-24,988268.24,41
2024-05-27,992922.22,41
2024-05-28,992773.6,41
2024-05-29,991472.58,41
2024-05-30,992082.67,41
2024-05-31,992465.95,41
2024-06-03,992465.95,41
2024-06-04,992465.95,41
2024-06-05,992465.95,41
2024-06-06,992465.95,41
2024-06-07,992979.1,41
2024-06-10,988388.07,41
2024-06-11,988789.23,41
2024-06-12,994813.35,41
2024-06-13,1004725.66,41
2024-06-14,1003617.46,41
2024-06-18,1002779.68,41
2024-06-19,999617.03,41
2024-06-20,1005734.85,41
2024-06-21,1006915.31,41
2024-06-24,1006352.31,41
2024-06-25,1004705.33,41
2024-06-26,1005452.15,41
2024-06-27,1005713.72,41
2024-06-28,1010626.87,41
2024-07-01,1017543.68,41
2024-07-02,1015668.68,41
2024-07-03,1021727.85,41
2024-07-04,1018629.92,41
2024-07-05,1021663.28,41
2024-07-08,1018724.05,41
2024-07-09,1018746.78,41
2024-07-10,1015186.7,41
2024-07-11,1014944.54,41
2024-07-12,1015526.36,41
2024-07-15,1023134.56,41
2024-07-16,1024087.41,41
2024-07-18,1024203.92,41
2024-07-19,1020003.2,41
2024-07-22,1017984.34,41
2024-07-23,1024710.21,41
2024-07-24,1023853.06,41
2024-07-25,1022394.92,41
2024-07-26,1028866.08,41
2024-07-29,1030404.71,41
2024-07-30,1027539.4,41
2024-07-31,1031320.4,41
2024-06-03,1000000.0,42
2024-06-04,1000000.0,42
2024-06-05,1000000.0,42
2024-06-06,1000000.0,42
2024-06-07,1000516.57,42
2024-06-10,995878.12,42
2024-06-11,996289.21,42
2024-06-12,1002350.59,42
2024-06-13,1012290.67,42
2024-06-14,1011172.89,42
2024-06-18,1010318.19,42
2024-06-19,1007139.41,42
2024-06-20,1013272.12,42
2024-06-21,1014465.28,42
2024-06-24,1013907.3,42
2024-06-25,1012263.95,42
2024-06-26,1013003.48,42
2024-06-27,1013285.04,42
2024-06-28,1018216.73,42
2024-07-01,1025203.57,42
2024-07-02,1023311.9,42
2024-07-03,1029403.2,42
2024-07-04,1026261.84,42
2024-07-05,1029307.15,42
2024-07-08,1026369.69,42
2024-07-09,1026375.61,42
2024-07-10,1022786.72,42
2024-07-11,1022554.2,42
2024-07-12,1023128.92,42
2024-07-15,1030745.77,42
2024-07-16,1031711.62,42
2024-07-18,1031861.97,42
2024-07-19,1027687.27,42
2024-07-22,1025661.51,42
2024-07-23,1032432.67,42
2024-07-24,1031603.11,42
2024-07-25,1030133.79,42
2024-07-26,1036661.18,42
2024-07-29,1038193.87,42
2024-07-30,1035328.47,42
2024-07-31,1039107.99,42
2024-08-01,1039136.46,42
2024-08-02,1032456.47,42
2024-08-05,1024379.27,42
2024-08-06,1027451.59,42
2024-08-07,1031805.96,42
2024-08-08,1027590.52,42
2024-08-09,1028183.59,42
2024-08-12,1028907.63,42
2024-08-13,1029356.82,42
2024-08-14,1024202.16,42
2024-08-16,1028242.2,42
2024-08-19,1028083.01,42
2024-08-20,1031651.62,42
2024-08-21,1031526.99,42
2024-08-22,1034699.19,42
2024-08-23,1032185.11,42
2024-08-26,1036746.89,42
2024-08-27,1040907.21,42
2024-08-28,1040218.83,42
2024-08-29,1039937.95,42
2024-08-30,1045275.25,42
2024-07-01,1000000.0,43
2024-07-02,999661.52,43
2024-07-03,1003093.19,43
2024-07-04,1009180.51,43
2024-07-05,1008744.79,43
2024-07-08,1008876.35,43
2024-07-09,1008064.53,43
2024-07-10,1009413.22,43
2024-07-11,1007408.01,43
2024-07-12,1013864.16,43
2024-07-15,1018125.6,43
2024-07-16,1018968.02,43
2024-07-18,1019048.33,43
2024-07-19,1012122.41,43
2024-07-22,1016437.84,43
2024-07-23,1015115.33,43
2024-07-24,1025030.6,43
2024-07-25,1022582.06,43
2024-07-26,1025671.72,43
2024-07-29,1027395.2,43
2024-07-30,1031415.86,43
2024-07-31,1033957.8,43
2024-08-01,1031537.12,43
2024-08-02,1025235.4,43
2024-08-05,1017400.07,43
2024-08-06,1016961.67,43
2024-08-07,1021741.99,43
2024-08-08,1021470.96,43
2024-08-09,1023105.3,43
2024-08-12,1023190.0,43
2024-08-13,1022380.55,43
2024-08-14,1022738.91,43
2024-08-16,1027801.99,43
2024-08-19,1028208.53,43
2024-08-20,1031556.05,43
2024-08-21,1032890.51,43
2024-08-22,1035566.67,43
2024-08-23,1033558.4,43
2024-08-26,1038885.4,43
2024-08-27,1040015.0,43
2024-08-28,1042418.88,43
2024-08-29,1045237.08,43
2024-08-30,1048931.83,43
2024-09-02,1050753.87,43
2024-09-03,1051918.66,43
2024-09-04,1052579.42,43
2024-09-05,1054131.42,43
2024-09-06,1049002.91,43
2024-09-09,1047147.77,43
2024-09-10,1051608.86,43
2024-09-11,1050659.84,43
2024-09-12,1053853.85,43
2024-09-13,1056854.4,43
2024-09-16,1055490.59,43
2024-09-17,1055993.07,43
2024-09-18,1046001.1,43
2024-09-19,1047390.49,43
2024-09-20,1051688.46,43
2024-09-23,1054148.55,43
2024-09-24,1055355.87,43
2024-09-25,1053554.98,43
2024-09-26,1061956.86,43
2024-09-27,1063996.05,43
2024-09-30,1058688.0,43
2024-08-01,1000000.0,44
2024-08-02,995163.35,44
2024-08-05,980025.95,44
2024-08-06,979252.85,44
2024-08-07,980179.62,44
2024-08-08,980269.2,44
2024-08-09,980208.91,44
2024-08-12,980158.95,44
2024-08-13,981551.02,44
2024-08-14,979167.47,44
2024-08-16,980494.75,44
2024-08-19,980688.66,44
2024-08-20,984181.7,44
2024-08-21,984000.08,44
2024-08-22,986531.18,44
2024-08-23,985536.68,44
2024-08-26,989391.78,44
2024-08-27,993399.09,44
2024-08-28,994011.13,44
2024-08-29,993337.4,44
2024-08-30,997126.05,44
2024-09-02,997912.32,44
2024-09-03,998244.68,44
2024-09-04,999017.16,44
2024-09-05,1001181.85,44
2024-09-06,995825.99,44
2024-09-09,995417.89,44
2024-09-10,999303.12,44
2024-09-11,998433.17,44
2024-09-12,1000877.47,44
2024-09-13,1002653.72,44
2024-09-16,1002297.18,44
2024-09-17,1000713.26,44
2024-09-18,992666.03,44
2024-09-19,991851.41,44
2024-09-20,995320.65,44
2024-09-23,999690.62,44
2024-09-24,998485.82,44
2024-09-25,997535.59,44
2024-09-26,1004474.25,44
2024-09-27,1002279.0,44
2024-09-30,994841.27,44
2024-10-01,996975.09,44
2024-10-03,982820.93,44
2024-10-04,978280.54,44
2024-10-07,976981.12,44
2024-10-08,977903.17,44
2024-10-09,975495.35,44
2024-10-10,974650.52,44
2024-10-11,974440.42,44
2024-10-14,974440.42,44
2024-10-15,975154.34,44
2024-10-16,977248.69,44
2024-10-17,971024.49,44
2024-10-18,970663.44,44
2024-10-21,966632.44,44
2024-10-22,964739.14,44
2024-10-23,965300.23,44
2024-10-24,964450.22,44
2024-10-25,963504.42,44
2024-10-28,964105.23,44
2024-10-29,964105.23,44
2024-10-30,963084.79,44
2024-10-31,960831.75,44
2024-09-02,1000000.0,45
2024-09-03,997565.64,45
2024-09-04,997303.79,45
2024-09-05,1001284.74,45
2024-09-06,992508.52,45
2024-09-09,989327.4,45
2024-09-10,989941.67,45
2024-09-11,989293.02,45
2024-09-12,994229.08,45
2024-09-13,996602.98,45
2024-09-16,996080.55,45
2024-09-17,996059.36,45
2024-09-18,994270.16,45
2024-09-19,989724.03,45
2024-09-20,993414.37,45
2024-09-23,998680.11,45
2024-09-24,997616.46,45
2024-09-25,998557.24,45
2024-09-26,1004914.23,45
2024-09-27,1004885.2,45
2024-09-30,1001985.05,45
2024-10-01,1000568.39,45
2024-10-03,991372.35,45
2024-10-04,988098.08,45
2024-10-07,985912.48,45
2024-10-08,987148.34,45
2024-10-09,986367.73,45
2024-10-10,984920.61,45
2024-10-11,985162.71,45
2024-10-14,985967.04,45
2024-10-15,986984.84,45
2024-10-16,989243.38,45
2024-10-17,982042.95,45
2024-10-18,981341.93,45
2024-10-21,977275.52,45
2024-10-22,975382.22,45
2024-10-23,975943.31,45
2024-10-24,975093.3,45
2024-10-25,974147.5,45
2024-10-28,974748.31,45
2024-10-29,974748.31,45
2024-10-30,973727.87,45
2024-10-31,971474.83,45
2024-11-01,971474.83,45
2024-11-04,971474.83,45
2024-11-05,971474.83,45
2024-11-06,971474.83,45
2024-11-07,971474.83,45
2024-11-08,971474.83,45
2024-11-11,971474.83,45
2024-11-12,971474.83,45
2024-11-13,971474.83,45
2024-11-14,971474.83,45
2024-11-18,971474.83,45
2024-11-19,971474.83,45
2024-11-21,971474.83,45
2024-11-22,971474.83,45
2024-11-25,971474.83,45
2024-11-26,971474.83,45
2024-11-27,971474.83,45
2024-11-28,971474.83,45
2024-11-29,971474.83,45
2024-10-01,1000000.0,46
2024-10-03,1000000.0,46
2024-10-04,1000000.0,46
2024-10-07,1000000.0,46
2024-10-08,1000000.0,46
2024-10-09,1000000.0,46
2024-10-10,1000000.0,46
2024-10-11,1000000.0,46
2024-10-14,1000000.0,46
2024-10-15,1000734.91,46
2024-10-16,1002777.27,46
2024-10-17,996547.12,46
2024-10-18,996179.2,46
2024-10-21,992099.64,46
2024-10-22,990198.05,46
2024-10-23,990780.72,46
2024-10-24,989929.91,46
2024-10-25,988991.1,46
2024-10-28,989610.12,46
2024-10-29,989610.12,46
2024-10-30,988558.75,46
2024-10-31,986237.44,46
2024-11-01,986237.44,46
2024-11-04,986237.44,46
2024-11-05,986237.44,46
2024-11-06,986237.44,46
2024-11-07,986237.44,46
2024-11-08,986237.44,46
2024-11-11,986237.44,46
2024-11-12,986237.44,46
2024-11-13,986237.44,46
2024-11-14,986237.44,46
2024-11-18,986237.44,46
2024-11-19,986237.44,46
2024-11-21,986237.44,46
2024-11-22,986237.44,46
2024-11-25,986237.44,46
2024-11-26,986237.44,46
2024-11-27,986237.44,46
2024-11-28,986237.44,46
2024-11-29,986237.44,46
2024-12-02,986237.44,46
2024-12-03,986237.44,46
2024-12-04,986237.44,46
2024-12-05,986237.44,46
2024-12-06,985592.83,46
2024-12-09,986655.23,46
2024-12-10,987546.93,46
2024-12-11,987747.33,46
2024-12-12,989686.62,46
2024-12-13,990732.72,46
2024-12-16,989142.77,46
2024-12-17,982389.18,46
2024-12-18,979453.55,46
2024-12-19,978650.4,46
2024-12-20,972981.6,46
2024-12-23,973148.37,46
2024-12-24,972828.11,46
2024-12-26,972686.14,46
2024-12-27,974669.74,46
2024-12-30,975732.1,46
2024-12-31,974225.76,46
